BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194424,5000130.000000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194020,5000994.010000,,
BATTERY,1,99.194009,5001064.010000,,
BATTERY,1,99.194009,5001064.010000,,
BATTERY,1,99.194009,5001064.010000,,
BATTERY,1,99.194009,5001064.010000,,
BATTERY,1,99.193567,5001928.020000,,
BATTERY,1,99.193567,5001928.020000,,
BATTERY,1,99.193567,5001928.020000,,
BATTERY,1,99.193567,5001928.020000,,
BATTERY,1,99.193550,5002038.020000,,
BATTERY,1,99.193550,5002038.020000,,
BATTERY,1,99.193550,5002038.020000,,
BATTERY,1,99.193108,5002902.030000,,
BATTERY,1,99.193108,5002902.030000,,
BATTERY,1,99.193108,5002902.030000,,
BATTERY,1,99.193097,5002972.030000,,
BATTERY,1,99.193097,5002972.030000,,
BATTERY,1,99.193097,5002972.030000,,
BATTERY,1,99.192655,5003836.040000,,
BATTERY,1,99.192655,5003836.040000,,
BATTERY,1,99.192655,5003836.040000,,
BATTERY,1,99.192644,5003906.040000,,
BATTERY,1,99.192202,5004770.050000,,
BATTERY,1,99.192191,5004840.050000,,
BATTERY,1,99.192191,5004840.050000,,
BATTERY,1,99.191749,5005704.060000,,
BATTERY,1,99.191749,5005704.060000,,
BATTERY,1,99.191738,5005774.060000,,
BATTERY,1,99.191297,5006638.070000,,
BATTERY,1,99.191279,5006748.070000,,
BATTERY,1,99.191279,5006748.070000,,
BATTERY,1,99.190837,5007612.080000,,
BATTERY,1,99.190837,5007612.080000,,
BATTERY,1,99.190826,5007682.080000,,
BATTERY,1,99.190826,5007682.080000,,
BATTERY,1,99.190826,5007682.080000,,
BATTERY,1,99.190384,5008546.090000,,
BATTERY,1,99.190384,5008546.090000,,
BATTERY,1,99.190384,5008546.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.190370,5008636.090000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189967,5009500.100000,,
BATTERY,1,99.189942,5009650.100000,,
BATTERY,1,99.189501,5010514.110000,,
BATTERY,1,99.189486,5010604.110000,,
BATTERY,1,99.189045,5011468.120000,,
BATTERY,1,99.189033,5011538.120000,,
